logFC	logCPM	PValue
g549	1.41199201992972	4.07405185714925	0.0278211813319169
g550	-0.153798832707438	4.23216568865431	0.838760566929272
g551	0.876995530764918	3.76431553844632	0.0332666243950569
g552	1.66438070195578	9.70670856527279	8.15628296789598e-17
g554	2.1523435694816	7.15478582478971	9.97023854241725e-14
g555	0.917212846891745	4.13245364265296	0.0652402948722937
g556	1.65647482450528	4.86118984361153	8.21094818750054e-06
g557	0.787624763980871	5.69327781207893	0.00461196245235301
g558	-0.288572733900642	7.32946171246119	0.414224800782098
g559	1.48064623009801	4.79601177150761	1.09074868983503e-05
g560	2.06005078559797	6.98978663011414	9.53454825301952e-18
g561	1.37068243940094	5.87616519583553	3.4177096523593e-06
g562	0.770334201378001	6.99902027325836	0.000337365760091687
g563	-0.124200299638921	1.66667948995858	0.827857089425208
g564	1.4193411283357	2.55813546009414	0.000718817086673643
g566	1.5584915751971	9.77182164975986	3.53698269091443e-06
g567	0.576624229803248	0.944685922110967	0.262580665029282
g569	0.684536965836808	4.61989645721415	0.0195620603388869
g570	0.876164604261795	4.8735514666262	0.00245969861937126
g572	1.60000105529776	2.13646712696913	0.00678100937959176
g573	1.24286894306799	4.83362976952009	5.06214393502266e-05
g574	1.33901848834722	4.79626323777062	0.000222474570780019
g575	0.719832142127686	5.54346137920916	0.0241003724837563
g576	1.1561871609113	7.11588558602202	0.031977990485392
g577	1.01860141462767	7.49667147257226	2.97345343032796e-06
g578	1.85218571971239	7.93414479564145	9.00640375284742e-10
g579	1.95349676642088	0.998644705922185	1.30936823914658e-06
g580	0.62965885160634	6.28964512277587	0.00134393619534374
g581	0.743211292989904	2.3460876993874	0.189580073544971
g582	1.26972772966092	9.43295411014587	0.000203337642564892
g583	0.453139103133865	2.6405231588888	0.244604041256538
g584	0.584161938924654	0.169779534585468	0.172634000299607
g587	1.74740956676324	3.29781909752398	0.00565737109705655
g588	1.16345290165665	9.79682669272859	1.31715858749301e-09
g589	2.17300533610185	0.624108556043691	2.95546709865585e-06
g591	1.43339210538385	2.18074858178787	1.80264208661615e-05
g592	1.47395651506622	4.12604882916527	0.00729254277559593
g593	1.01265279596884	9.42960113187657	1.72702132638773e-07
g594	1.2342617020299	8.47428237135423	4.24782694938873e-07
g595	0.927724088483457	8.20561652394698	2.77703085285669e-07
g596	1.380708153579	9.45279941022699	1.12002165453476e-08
g597	1.00965397834988	7.11706417277661	0.00063130085300463
g598	1.57258873239345	8.31571940851639	3.74441062049243e-09
g599	1.17289356710922	4.05599386975185	0.174949737961785
g600	2.05158381524891	9.31209455673042	1.21862880703808e-23
g601	0.702273742688936	0.745211610663908	0.260972937575278
g602	0.531475488613175	8.45408231742572	0.016902054690125
g603	0.530569853539562	6.48629722105716	0.0174448940741206
g604	0.964684388050919	9.53632273685929	1.95240943869144e-07
g605	1.46909391310322	7.42529983945509	4.24398916762505e-14
g606	2.17475296215931	3.27665427453707	4.1112162571701e-07
g607	3.80912005079545	3.90246361169758	2.99876345060439e-08
g609	0.529158062245783	3.19935823674921	0.427392824889156
g610	0.872564733886065	9.12456793386746	9.82276617576576e-05
g611	0.618216293342505	7.35649860198074	0.00493243856245203
g612	1.63919316271624	6.29607357543291	0.09992991605993
g613	1.57057138230147	7.23176039038129	0.000846670995708277
g614	0.668185478614086	3.37699943534576	0.20420347369118
g615	0.654514426438118	7.5230891312317	0.0168209467439119
g616	1.05736842398796	3.8570698515733	0.00324646065939878
g617	2.13467244129004	2.8519132026887	0.0117160125284098
g618	1.5201321923611	6.88061118677935	2.81286837387549e-06
g619	1.8042799557165	10.6693901749244	2.94600304885367e-12
g620	1.3591308951018	3.06427004751232	0.000476144656467971
g622	1.06637743033824	8.53576928676547	0.00119981468992238
g623	0.477930712825793	6.31495402107216	0.161656577513775
g625	0.341819799272658	8.68436976330872	0.125712937519119
g626	1.44775770745622	7.62988729990195	0.000960851372080183
g627	0.319880510278329	1.77093552271235	0.731160127884658
g628	1.34762915928635	7.46141366377	1.0281089963493e-10
g630	0.404828711605069	4.50446551646742	0.402111137895849
g631	1.30919828346151	2.41800474356444	0.0259863663095782
g632	1.39217005608648	2.21502049421221	0.00725864231371717
g633	3.13232252681418	5.96357974804625	4.23628541386151e-07
g634	0.81407788492214	6.64406016911942	0.03815549542193
g635	1.87306612712293	4.33143043874425	6.57353180797858e-07
g636	0.989869748276316	9.13421885552895	1.082418094765e-05
g637	0.830686513071931	3.03571299191718	0.0154169522730069
g638	-0.133762227353697	0.900283565569243	0.830926606820968
g639	0.396726615736976	1.14329903137349	0.484139731241405
g641	1.49306621215471	5.75353258105307	0.00169041734146671
g643	0.980371828030268	7.41008242034298	0.000224271145076504
g644	3.1167916511657	7.96566363538076	3.47754466761254e-17
g645	0.836288076527678	8.87602074680457	0.00132282789084546
g646	0.787231519951413	5.07517972633765	0.246397932297734
g647	0.300869021379672	5.9523579168475	0.2643296373102
g649	2.63719034960525	2.19786626668872	0.000287355147249058
g650	0.0788484596559867	1.76798015391502	0.937950380249536
g651	0.62542257503034	8.02407172757001	0.0770634895875641
g652	1.59403486252617	3.92936142337219	0.000312551407256185
g654	1.36205836326798	8.29643893350901	0.00254319985628033
g656	3.39593800005274	6.15624063621614	2.24475564166299e-05
g657	0.820193140175858	5.9373994779997	0.00110147827375896
g659	1.85792234803126	2.80633311818238	3.66965344998028e-05
g660	1.01668449063938	7.27729964441414	2.03546672601057e-06
g661	1.85382947476393	2.20050271620041	1.02514587860113e-08
g662	1.42937555554934	5.90775755690227	0.000428417246705813
g663	1.6925450100091	4.68863863393894	2.52720252618738e-05
g664	2.00016201526509	2.00420391875909	0.000171049493742758
g665	1.00915352604749	9.85831695159957	4.87167889543333e-08
g666	1.95172574599703	10.1142407776089	1.17879159459243e-07
g667	1.49571141045897	1.74227812892394	0.000146840998222552
g668	2.32022756146312	6.99682699187457	1.68409454665258e-09
g669	0.397790298452148	3.3585294712468	0.313707109519233
g671	0.384555385161558	6.28823258792143	0.146692100281644
g672	2.00222184310204	8.13183531737114	2.42704391918441e-07
g673	1.68877316909689	1.59218979972001	0.034557629665441
g674	1.31947498112225	2.94506778756108	0.0451186285132013
g675	0.890586773160495	8.50893143843783	0.0121817952413957
g676	0.554776608138968	7.90775048414102	0.0516220208383859
g677	1.37528975036776	7.6354264943253	0.000672565479984544
g678	2.23073081728161	5.37479422747123	0.000857727314174824
g679	0.701299713983833	5.19700179765289	0.0065053175570166
g680	1.02959284914507	7.46700505878625	2.28526005269282e-06
g681	0.747767826676402	8.81603129187829	0.000663646575145662
g683	0.299657230449201	4.18982396046911	0.386184725851084
g684	0.405176211483315	0.782585947877178	0.544850668389418
g685	0.524505622437205	4.67397977574684	0.420934496317134
g686	1.47072059647961	6.46865397594435	5.06372228977797e-06
g687	1.40250751311408	5.06121194564454	6.76609353674857e-08
g688	1.32403167916988	6.42211369133277	6.58719223790769e-06
g689	1.34852903127799	5.91198099767321	0.000642549755880361
g690	0.689315379658077	8.89176356669008	0.0516083770229716
g691	1.67381241578679	8.31629363180671	2.53246269083409e-08
g692	1.05309441027595	8.5005764639158	0.000493876372060655
g693	0.371070115750204	3.8240132526273	0.551860244616461
g694	1.39288250394013	5.71664751866198	2.45815731461979e-07
g695	0.953905448439418	3.9686728942326	0.00065441980601079
g696	1.76352946794125	7.36980799780047	4.91667636387417e-14
g698	1.31161499599474	8.73052610192905	0.00144204716302121
g699	1.11826304350947	5.66134501600145	6.9253402149351e-06
g700	0.974777278235333	5.61866281157412	0.00643625921214384
g701	1.10517991950599	7.28663286749214	0.000253173700712059
g702	0.815213485847293	3.39821817505127	0.0279958918396236
g703	0.696233728135183	0.284230851367142	0.399162935160789
g704	0.258011035711838	3.54710398061699	0.44217097807749
g705	2.08763680444186	5.18704781333377	1.7530384933193e-12
g706	1.12048867725629	7.01761593047105	0.000350417610705336
g707	0.364723482458649	1.29459856601175	0.492760797445318
g708	1.26963257385747	5.36876539630689	1.43093253817155e-06
g710	0.45593549557918	5.31590638618331	0.0661703405732118
g711	3.33570100003478	8.1945385470206	1.2070672782557e-12
g712	0.87042295536671	3.69088968011002	0.0400198194342132
g714	2.43579001650566	4.44888327967803	9.86817436957703e-10
g715	0.781177066837507	4.53974781190854	0.0534604678001623
g716	1.33503055348914	5.31270220724469	0.00396853371408123
g717	0.27002571588039	9.5020485931459	0.166604397572563
g718	0.920315591006136	2.11242211472136	0.268584058909261
g719	0.462244402348264	2.59258593466667	0.322583509633717
g720	1.59397247738547	5.5846295056419	0.00136528575086128
g721	-1.0222685769308	2.17670260015127	0.0545893009127574
g722	0.392627944567193	1.22230209805228	0.437201477015745
g723	0.958236294714189	3.34455146976538	0.00323118771138801
g724	0.867564061006428	2.53262763110671	0.0385524919917544
g726	1.44418316474066	8.13151399933685	3.97270973004911e-11
g727	0.885113802628218	8.58570820129906	3.54940145139985e-05
g728	1.24734764387974	10.9241615437393	1.55785057998688e-10
g729	2.41043533209805	6.8481154063706	2.63042937641036e-05
g730	1.88224404961335	10.668020569422	9.16356441967777e-07
g731	1.55616669721263	1.65605515977323	0.00289557194899326
g732	0.858638462396622	8.15821622312072	0.000175059299560997
g733	1.84333771830121	6.86512294481204	0.00030810809712047
g734	1.68990460845148	4.72443494618476	0.0128280221954692
g735	-0.0547495376288077	5.75342912283259	0.847772117259196
g736	0.981469963719674	2.45840403478859	0.0112772568836322
g737	0.996728873045768	4.04360145641379	0.0133603081479046
g738	1.6706429897424	0.528617014215476	0.144220539473242
g739	1.48651642612938	1.94193192707873	0.000274525493786147
g740	2.0031016752933	4.44812795400084	0.000374251071698407
g741	1.48672689942566	8.51665157595129	2.14883088413983e-19
g742	2.23011253639599	2.80882674177521	2.74961907894154e-08
g743	0.779574965168068	5.84457332335578	0.0112887157495674
g744	1.0907539578182	8.69180019558659	1.30586510626237e-06
g745	1.81239345416642	6.61571291473765	1.87901419129106e-15
g746	1.16343563528613	1.79471867203308	0.108332693240483
g748	1.12711777191172	10.5908770494367	0.000481611684480079
g749	0.370401808788512	5.70387205183924	0.259768906978151
g750	1.26342525225076	6.74442238571515	5.45628611964081e-07
g752	1.65005365385132	1.56792364126285	0.000350258142364172
g753	0.89197109170711	12.0567486278501	2.4345365360787e-05
g754	1.1870796278545	4.00321900357577	0.0133952745548128
g755	1.4384143232681	2.74340136702585	0.00019418830896575
g756	0.879762767126351	5.50392126591123	0.000633656222403988
g757	-0.265479562645675	0.685379401594956	0.65656637781246
g758	0.500733794405012	5.88769529961161	0.341075581884873
g759	0.655734087014715	1.31897662699051	0.106545960066156
g760	1.15013150384267	2.788879559777	0.0348576911255534
g761	-0.0204756175750833	2.1738337368075	0.962128421198582
g762	2.44782934067705	6.35264300408192	9.8200790109944e-08
g763	1.20272289030209	5.79618183985722	1.58073789784527e-05
g764	0.690533897519163	5.94331847986586	0.109160972225767
g765	1.78252348199866	1.07759320354508	2.02076556124699e-06
g766	1.3423983256673	4.75571310883161	5.00013528714604e-06
g767	1.13675774855411	7.49551715663832	0.00550057772779245
g768	0.89455970303043	4.32343310140398	0.0358654307237186
g769	1.05542574768528	8.3931194860148	9.14886516266218e-05
g770	-0.028523390282293	1.93650260313216	0.972616128659327
g771	2.08260838484592	4.27365436686035	1.55971987215732e-06
g772	1.67686538081844	5.87455263931865	0.000357921282660485
g773	1.35508394621747	2.42120198194792	0.000425290641453813
g774	1.79378164467256	5.62958758379936	7.5779178855201e-10
g775	1.41771794963896	9.43684987534007	4.44151234389028e-05
g776	0.775551348020469	8.770914931209	0.0152915232403993
g777	1.34216455474067	7.20482407267893	0.000109369568378875
g778	1.74443080314702	7.65089722573757	9.09085156525797e-11
g779	2.36133318223241	4.3055575932383	7.15307258394209e-05
g780	0.284038269224637	6.40387367395041	0.365447680336512
g781	1.13008021289026	4.08601487113369	0.153441106724441
g782	2.69545743837461	3.15002903580132	1.76679540717934e-07
g783	0.120353423376385	0.626523127676681	0.914107565283772
g785	1.10350126420141	9.23243083036714	0.00652607234626978
g786	-0.243397313677318	2.5494307534405	0.766447634583706
g787	1.64331012340037	0.685898801583848	0.0118380230036836
g788	1.03818968083997	2.57822533617734	0.0183322659595314
g789	1.49377440761671	0.496957371682616	0.00914833415803352
g790	1.74703280361087	3.29004757628124	2.77239023865955e-08
g793	1.04191019587252	10.3329292595841	0.00112033534580946
g794	0.362587904120193	6.41271661344287	0.218720777399151
g796	0.906458103673532	7.58550184271524	0.228896470548673
g797	1.74542568641955	4.49365247052617	0.00312526297120016
g798	1.1613584200257	5.99474272637714	2.08632251146287e-05
g799	1.72098446891678	4.66288244621925	0.00203357800029327
g800	1.81442709541379	2.70487099895713	0.00131248177143223
g801	0.965228727356574	5.76650578779955	0.000355623933592821
g802	0.930013585887378	1.22062428551166	0.0376265072386209
g803	1.19855207438994	0.131604181057507	0.0263429878500128
g804	0.562182012908645	3.52972355316941	0.24649660593638
g805	0.688647592795778	2.50387324002944	0.0967100140926828
g806	2.18368190619343	10.2798269159733	4.07975423380168e-22
g807	0.554399833308134	1.98385224970729	0.151676023983549
g809	2.71955265322791	3.47641239030009	0.00398858683725575
g810	2.17209520800286	8.86548124593843	6.29623744168368e-10
g811	1.06590090832108	10.5431482159705	1.00410731127647e-06
g812	1.27195443527964	10.1136684801788	8.06284811856803e-10
g813	0.879179280857051	4.31639577143883	0.00494731024490082
g814	0.455242327379472	8.21849673313423	0.0268707155064921
g815	0.246918221172165	0.840147025355664	0.811959252955742
g816	1.84130921241275	4.22695049470294	4.75278450066532e-06
g817	1.40873246629543	8.00452290123024	0.000439962354403553
g818	2.34735192970056	3.81687074140225	1.20612069238018e-07
g819	1.58718869916587	4.77879149146697	4.62035660132083e-05
g820	3.83795447936568	2.86704930018467	0.000162153229899514
g821	1.26744603556841	8.06645769869266	0.0418829283497421
g823	0.329752611375558	7.32155510333527	0.238121117908941
g824	0.812212577913253	6.23060687005451	0.000179890043729708
g825	2.27872969749927	5.59167710517799	1.0184753793811e-08
g826	1.42193400188324	5.08508038158954	2.15295563375475e-07
g827	0.694358383398926	6.03925190037488	0.01322896607534
g828	0.874018389727208	3.12507947706358	0.0153952687639975
g830	0.798334042098594	2.48841859691196	0.0400881508186949
g831	2.02519156769444	1.02448282412047	0.000618874319877998
g832	0.82229966729396	7.32906061539087	0.000318283688660534
g833	1.7027536373774	6.40787977799922	6.4113233997599e-11
g834	1.04741131756379	3.36538135948128	0.0255092670256746
g835	2.02595310381124	8.06748671463424	1.53227601659795e-09
g836	0.776541657288769	6.06123411691666	0.00809306303295198
g837	1.08561955235231	7.94562784710893	1.88912331716282e-05
g838	1.07704467378608	4.67730207350379	0.0149710390774864
g840	1.46505802226871	4.4585583872301	0.131005083037313
