logFC	logCPM	PValue
g563	-0.365257293766127	4.64291572745975	0.481353174905361
g565	-0.594099449496909	2.27232007676092	0.401506675175273
g566	-3.55810961072933	2.47943820192889	0.000267156786644042
g567	-2.10607223718967	3.46950243252569	0.00368661061136991
g568	-1.99848433854176	1.78318163321267	0.000932303155977819
g569	-1.46707356354636	0.949450050656476	0.10710222331975
g570	-2.09739127522087	7.37944515010944	2.11067421205757e-09
g571	-0.161861710511475	3.37124707425248	0.796142781860052
g573	-3.85814880620357	8.31973061286474	8.63628649081041e-05
g574	-1.1940352159543	2.11287095698658	0.0389259725353448
g575	-3.38688361008356	3.09277896010625	0.000202887946449608
g576	-2.55688908723925	7.7879502703147	1.38519184439796e-11
g577	-1.29077850064999	7.6157841299708	0.00049187241656695
g578	-1.50262111093207	2.95220612618512	0.162387750984793
g580	-2.37779896955682	3.59846932298708	2.38172334643462e-05
g581	-1.42256489086213	3.28815271900632	0.0419655153863872
g582	-2.70898799056638	6.64568078299624	0.00275463181864532
g583	-2.1337347574954	7.76635692229881	3.33876981467639e-11
g584	-0.313190461258784	1.83099159615901	0.759729751014555
g585	-1.71305027735378	7.96027862011386	0.0249306122181687
g586	-1.22126206163481	5.17593285152229	0.0707989918016615
g587	-0.655907675253607	1.1826357968529	0.321491658660432
g588	-1.02641827828555	2.99964786216048	0.28271422056919
g589	-0.246087291685872	1.17304736376851	0.695764565121561
g590	-1.2703126591478	2.01022942957549	0.211697671948215
g591	-1.53827936664842	1.12334268004617	0.0377687400797119
g592	-1.43796295708281	2.01340252520855	0.069026853808122
g593	-1.93436477790986	5.37743357312119	0.000241856874786182
g594	-1.1337511512959	0.95479896990888	0.428718113013409
g596	-0.512090447315061	6.36185658331764	0.269289139193835
g597	-0.465392743141065	7.72308470264987	0.149140746553538
g598	-0.409882054901751	3.11955283559877	0.452458814090557
g599	-1.26793616641383	5.56437920385965	0.0619023153575078
g600	-0.697917255045448	1.57219992233061	0.291597819646691
g603	-2.16601007644377	1.43049817826059	0.00283852649544399
g604	-1.39403122673762	7.60053951927055	9.64229822818549e-06
g605	-0.926067408425773	2.07928817230752	0.263848749817237
g606	-1.51163903894795	6.5557256668929	0.00407092391813273
g607	-0.879056741974437	8.46310423998142	0.00730570930551188
g608	-0.382066042300579	7.01840328651045	0.270161673704854
g609	-0.569924121014541	5.49513274238755	0.180336514706476
g610	-1.11439598971686	1.69127747248869	0.144882389110378
g611	-1.49642750571105	8.46249287736211	5.11073667021503e-06
g612	0.599784833191973	2.45796406762394	0.491719764048513
g613	-0.26899252791366	0.633470881018451	0.738932669220566
g614	-0.986323385313091	9.06110291852981	0.00102663603553961
g615	0.728350121827544	4.51982830348901	0.31086580953222
g616	-2.94080451625768	0.628053512037146	0.000148277714155357
g617	-1.87247360332106	6.69298970639157	6.63923619876891e-07
g618	-1.11724234302912	5.85986981778439	0.00348526420548226
g619	-1.02675953859977	5.19914098320404	0.0131530479775694
g623	-2.80509713075813	2.14634576686384	6.82702291945416e-05
g624	-0.78516867039183	10.5695281774707	0.102791120568971
g625	-1.31693632557567	1.3908294846523	0.337824940710374
g627	-0.868356963219845	3.71088671612716	0.0969170577225407
g628	-0.537187226493115	8.77445521338978	0.122918815631166
g629	-0.632778449514895	3.05515391778557	0.344065186137405
g630	-0.266736358281787	4.09426817195826	0.647951305948254
g631	-1.56787981897916	3.98137825038004	0.00246848221900215
g633	-0.803950640746125	1.09286500133015	0.359068663835698
g634	-2.32120283536541	7.56787326461523	1.72174280947497e-07
g636	-1.55804194533744	0.302006113309762	0.0364183870990232
g638	-0.793513876995244	5.99951519141046	0.0334557080186705
g639	-0.831042590849867	5.15880127487454	0.149711525802748
g640	-1.17648103851167	4.67800995806915	0.0183529017216974
g641	-0.73268215466864	2.08724030130446	0.238201992485909
g642	-0.494243452252396	0.849924244845581	0.55687252873032
g643	-0.79118183341038	6.26289948414201	0.053821431447216
g644	-0.494569193304754	5.73832680419582	0.275678601432564
g646	-1.69375357316912	6.74077636652419	5.02419116720516e-06
g647	-1.89630800560774	3.72947248025071	0.018867421985013
g648	-0.896825428254417	6.89383355079704	0.306061677444142
g649	-1.72893607121616	5.72428459133258	0.0141811908060488
g650	-1.46032794519308	4.59661245329546	0.0019729962144097
g651	-2.20941242305964	3.2789984055137	0.000336038202119049
g652	-0.703877460827601	6.34858530276375	0.202872937348977
g654	-1.29331317818869	3.07891576622608	0.0556881886155192
g655	-1.64277900986492	5.67261294595227	0.00108393496728939
g656	-1.56223941691365	2.50291136091433	0.0764586782467005
g658	-1.44219056239199	2.92828162274403	0.0305271581638215
g659	-1.81964956394187	4.66861345792233	0.000381610290966088
g660	-0.765085759581426	0.113368185211171	0.431200861570637
g661	-0.536488618706193	3.56058637683706	0.362510709824564
g662	-0.524446299645099	8.18050685462233	0.154343585345557
g664	-1.19079354475966	7.30173116645823	0.0114418752350922
g666	-1.73874888268929	5.51858239002823	0.000356596793277037
g667	-1.31726828424906	3.74086563539829	0.00995545340260871
g669	-1.23930842417575	4.87000756943282	0.0152092775443458
g670	-1.34945198499747	6.47387323275532	0.00193410875831263
g671	-1.52375299215708	3.13300505131811	0.00913325644595161
g672	-2.11620409778688	5.96400665630234	5.91498733914858e-07
g674	-1.10018309992808	4.67436811008066	0.014258157846875
g675	-1.305753805256	7.07720765823255	0.0116063843308
g676	-1.96647633330845	-0.274092339668382	0.018229261742033
g677	-0.859880602704518	2.3171401729621	0.221011900145384
g678	-1.89609908817117	8.02173639076859	3.9271945889548e-06
g680	-0.317949385589908	3.54442497573014	0.599438979067987
g683	-0.391951053524757	6.83940856286778	0.294404955847711
g684	-1.19561964062081	1.7380110723191	0.0511151425103141
g686	-1.63065155524535	3.91196872212692	0.0029733250655584
g688	-1.40036571193852	7.95121090021494	0.00359605397977953
g689	-0.890199125679501	6.03708313536327	0.198131689853512
g690	-1.71143418772323	5.36746609648284	0.000364380154357896
g691	-0.212819580528043	5.65760425724272	0.593027160119762
g693	-2.14064990826065	7.00706859351461	2.32308727442663e-07
g694	-1.30783543539419	5.07930466435944	0.00344551310447053
g695	-2.08595890256378	7.32919502880531	1.24272935666907e-08
g696	-0.786859425870474	1.59166712140777	0.251039585220016
g697	-1.28110556724789	2.14476356954714	0.0520001926357092
g699	-0.253683943447216	6.00572129455264	0.607720956074589
g701	-1.80186535431648	2.66226910979067	0.0599667426011266
g702	-2.30164614290516	2.25830669591883	0.00019502937062478
g703	0.0355084106060578	2.08475861996273	0.974015141765184
g704	-2.85532208005704	1.46644540837725	0.000660776558714802
g705	-1.44067440555525	5.37459376574919	0.00202576451369631
g706	-0.791692638429968	6.74303238557154	0.0335411358622737
g707	-1.57017752609535	1.81663256138278	0.030609971966353
g709	-0.597652486156743	3.87676295497567	0.444427767711577
g711	-0.664746328822416	8.69264529757732	0.0292063633424965
g712	-2.18455675838361	4.53669883425448	0.000139362411616026
g713	1.55422175138944	3.10262147172793	0.0675191386299931
g714	-0.841223188343532	4.58150612324925	0.112069186900393
g715	-1.56755642509703	5.40899830999432	0.000636756907189532
g717	-0.800182821125452	5.1784619188441	0.0579812018842407
g719	-0.840423513729053	4.98908108387764	0.138176986474236
g720	-1.13352968920974	6.98976520327381	0.00355922114122028
g721	-1.65137603998603	4.46190194962074	0.000493087917286907
g722	-0.914114907637653	2.26350155973434	0.162730483658831
g723	-1.02881965948365	4.72591555994271	0.0203377756811275
g724	-1.0816721559623	5.69781550345797	0.00648009492621853
g726	-1.30502134835731	6.96112112800251	0.00780245554896036
g728	-1.20364396819932	6.42058963493323	0.0391143331104163
g729	-0.623841593048226	8.01422389270258	0.0474690925138517
g730	-3.21911393768724	3.94191098171842	1.07072779223481e-06
g731	-1.30935248190242	3.23245431535204	0.116657132377149
g734	-1.10338791313407	2.19180558316286	0.415573452366253
g736	-1.33366320704105	5.51560215343732	0.00777406581801925
g737	-1.25920706289456	4.40587659575027	0.00873360829221361
g738	-1.90534851467035	5.03274741808504	0.0269509859214791
g739	-1.46247714759968	5.02675919171389	0.00407190207199764
g741	-0.951979315125084	5.44084616287408	0.0260398951518543
g742	-0.19571250262704	3.01592472024546	0.749831963515321
g743	-0.958249779740327	2.90729503252202	0.169188042238514
g745	-0.518891623588911	4.98048321669186	0.212653011094525
g746	-1.66085731692245	2.46123530344232	0.0559507843930966
g747	-1.11048198516581	5.49081437231934	0.0129711443675185
g748	-1.57997915341085	1.07647171152524	0.0550805723712223
g749	-3.7649504997854	6.99339934727696	4.03996765708818e-11
g750	-1.03354590092897	4.51585158525157	0.047455494393733
g752	-2.30946625233524	1.96781600630435	0.00665661913346928
g753	-1.38013206584631	0.495731135719352	0.111142744152604
g754	1.43816248950212	3.89717644861576	0.073256622958089
g755	1.16033170204135	4.01446916940837	0.325591381791038
g756	-0.709693813122867	2.39551496295468	0.37162704929111
g758	-1.96696356017117	6.6218705711487	2.85864980384775e-07
g759	-1.29740961200357	2.89172778971715	0.0191498145775516
g760	-1.65552172435095	1.06302318270767	0.0631193248526066
g761	-0.744312163519851	7.24450016367498	0.126413576776955
g762	-0.250532801803889	5.4995681677687	0.65398046588488
g763	-1.19385722285066	0.781962223984328	0.0819166566111742
g764	-1.18372517422076	4.53997266960754	0.00886460849308942
g765	-1.13790475616525	6.71448063616781	0.0018684424075908
g767	-1.07604809169257	7.45320647390953	0.00218425743235546
g768	-0.277892089613501	0.57267296381784	0.813222574762269
g769	-1.03530108209288	6.49373313828172	0.0100952690627051
g770	-2.03470573521476	7.38966035029368	6.16495741961756e-08
g771	0.374782474531376	0.453782124300757	0.618456464673214
g772	-2.55039523750494	9.53579901051906	0.000282962991749974
g773	-1.70545492495562	2.1189054411189	0.0296515524294371
g774	-2.09530716357646	3.37496380162205	0.108016600875624
g776	-2.10207134609975	7.26065722893297	8.82066988799757e-10
g777	-1.31015553235436	8.15815428907726	0.000983302245904748
g778	-2.4797737074106	1.74951105011986	0.0149738436615314
g779	-0.852470521791028	8.0531899162578	0.0120999400634177
g780	-1.12393212850939	3.65797873984371	0.0959308039576023
g781	-1.713658612187	7.14415030971593	8.9933941386754e-06
g783	-0.826499943434193	2.57580237521948	0.171886322526786
g784	-1.32358909255614	7.32357416593353	0.00052790686338083
g785	-1.00806709262665	3.88415179179763	0.340660578941829
g786	-2.47241180340076	2.67965737246581	2.99490195102745e-05
g787	-0.539376482126072	8.17773533851609	0.310359392690014
g788	0.199275819192241	2.15337182346519	0.770058014813413
g789	-1.02102356154978	6.97979511617438	0.0234833256475298
g791	-0.408367411034465	0.457652383189133	0.801040461359784
g792	-1.54176098023851	7.60388464687105	0.00197605464471652
g793	-0.337982850966489	3.01122586923971	0.707705883783346
g795	-0.463921723467806	2.53650595152425	0.425044492496473
g796	-2.23553193953655	4.30024974739698	1.77096537276346e-05
g797	-0.580113885618803	4.7247380110604	0.183177337707007
g798	-1.45178987803012	1.90459439188577	0.0351200524092886
g799	-0.93721672713316	1.47714830485183	0.271741430981696
g800	-2.15903447075779	5.01767264222144	0.00033078662968294
g801	-2.13498378318736	9.97513906217558	3.59532821740283e-09
g802	-0.715673970185537	5.9050255773635	0.0677765403264125
g803	-2.36971365073234	1.3637985366862	0.000965372682718006
g804	-1.73594977084634	4.348912545684	0.00208051023296876
g805	-0.924311023646578	1.69834670032601	0.159546386931801
g806	-1.42614737054035	5.63005445968653	0.00185724855924742
g807	-0.7716105483322	8.07047420013448	0.0238455871373625
g808	-2.2312679736364	2.97112309959674	0.00303277675117133
g809	-1.08626128480812	8.70679813092561	0.00471945526224387
g810	0.158802323975541	2.47815779667428	0.866610839535719
g811	-2.59873441021151	3.85589059714235	0.000148478741833513
g812	-1.15445689729751	0.591690188167645	0.156577183459063
g813	-0.688353448303975	8.2130782071973	0.0421129327960678
g814	-0.888530278902152	3.06951622018374	0.148743809465379
g815	-1.03241701084283	1.89018174873751	0.0950013767780217
g816	-0.621944739037371	4.62778796158724	0.17813768866544
g817	-1.23487720552965	6.97903183085941	0.000395884976612869
g818	-1.32374510884326	6.74869760632228	0.000216747335574323
g819	-0.132684457047676	4.09693685354601	0.781742063789169
g820	-0.753636689873923	5.20157531296011	0.107398692675574
g821	-1.0250250135332	4.39799678278717	0.0789941218600442
g822	-0.83130846598522	6.50431223314356	0.0930756857395052
g823	-1.24280701585992	5.76192786053263	0.00219277819970262
g824	-2.88635978030181	0.81655601883551	0.00303417375515052
g825	-1.87093468036317	0.299201524083415	0.00833400998336835
g827	-0.806206528210502	2.17823735946676	0.310798060199753
g828	-1.02315687726285	0.951536908374078	0.226315339442415
g829	-0.985064806733744	1.44168927637797	0.153205956941827
g830	-1.50291415068658	5.12292746041863	0.0166548602344675
g831	-2.02295066006604	7.05144939404075	0.00017745291912941
g832	-0.716392290892618	3.78587428356802	0.240304954560426
g833	-0.0204745830414947	2.15046410987742	1
g835	-2.0459865372982	1.95898647332339	0.000965638523694824
g836	-1.61839381145031	4.61389979433182	0.000577637147253809
g837	-1.34485672467863	4.50893552715351	0.00378188956600344
g838	-1.03385147007517	6.23020053936736	0.0191910336439767
g839	-1.25287745814732	1.69533198758413	0.049381726567024
g840	-1.64554300591144	4.36293186544463	0.000567303245637795
g841	-1.13310542830094	2.96106993106148	0.176319313287288
g843	-1.71533395598724	2.75498933636724	0.00497733297564957
g844	-1.75528758600121	0.484027089060074	0.0237138649113939
g845	-0.551934255385751	3.19302367230772	0.282917564069565
g847	-0.7772108726111	7.75712882499237	0.0243338812711814
g849	-1.41611088810533	4.38705670715802	0.0186938599676936
g850	-0.806183504564733	3.8910493370998	0.163318920853602
g851	-0.671166726738984	4.90177009839206	0.290182581785144
g852	-1.51844634922913	2.34112585322372	0.00864584827183409
g853	-1.19875632235873	4.07485719951614	0.013503859852213
g854	-0.942491385599917	6.55442578209074	0.257577579497885
g855	-2.31627864846325	6.15414631292586	0.00109651087907944
g856	-1.68813907173109	3.2307381399433	0.00222175683650594
g857	-1.75025284518474	2.7276124762343	0.0325242115289828
g858	-1.24433489684215	0.838176837347827	0.199932607044606
g860	-1.81087643907431	2.47385040754085	0.00947104020698737
g861	-0.618505227228785	5.59409457351585	0.18484784800402
g862	-0.774720123623912	3.30536162067657	0.192604652393486
g863	-1.7120090138907	6.30076983006004	1.06371482688117e-05
g865	-3.931469576039	1.21948635890794	0.000183172419134221
g867	0.0443997915395628	1.78026940757494	0.95860523387296
g868	-0.884510504642696	1.54460837821569	0.247400533264547
g869	-1.64343343546905	0.826475822847986	0.0274529115317982
g871	-1.94580560399969	1.43504466925923	0.0502081215687287
g872	-0.913689655090016	9.67546114887582	0.0429991402950565
g873	-1.36279181997856	4.33793826619248	0.0390726620015824
g874	-0.354233856739932	6.08845502561031	0.474257712474964
g876	-3.08719712363586	6.14206748491768	2.02463519438356e-05
