logFC	logCPM	PValue
g561	0.982282420804233	6.74536385080286	0.167172229274701
g562	0.238680989613444	3.35058460175591	0.78268786128515
g563	2.21049157555116	8.09041522897103	4.78111918931744e-05
g564	0.604535760603361	5.02356946704532	0.2713522565468
g565	-0.348307857274636	7.1881958840626	0.431163150259225
g567	1.70823614436607	7.91502813979868	5.65052395600073e-06
g568	1.68456481156646	8.64244157380864	9.7340568720473e-05
g569	1.01910158685863	2.85422451056595	0.0656785153043957
g570	0.822182898644884	6.15039503978681	0.0744124085847627
g571	1.8221323488583	7.86438517217079	5.6059421995328e-06
g572	1.69492770641506	5.68241950273844	0.00485487028195821
g573	2.86442542715426	3.9237515658722	0.166479345169504
g574	2.86885333909677	6.66798200529914	4.63898257587909e-08
g575	0.69639872752162	7.50287215913434	0.113041894947113
g576	0.573784219424526	6.24917156781072	0.158444809798949
g577	1.61919343570442	9.15154053453579	5.99674916894036e-07
g578	0.820172770191507	1.88462434976876	0.618446391282055
g579	1.31510452322878	0.767522353917048	0.0543811353861382
g580	1.97063846596047	4.83892272863124	3.2378318037758e-05
g581	0.694239446040765	1.74137764272467	0.504347597264418
g582	0.892445611536543	7.48723578328994	0.0103894072208909
g584	1.25341450957912	9.92449785074145	0.00403479022285118
g585	1.51736383598246	10.0753553666779	5.53841088969473e-06
g586	0.501102396120684	3.97878134987863	0.383769985085219
g587	1.83054766586474	6.03926632917154	0.00145010479888633
g588	2.35026742175153	5.26513935720766	2.89534593044713e-05
g589	2.13710169321152	7.70421088517511	3.25158813454334e-07
g590	0.354643282381754	1.38172009465477	0.572323975718113
g593	0.650575501195262	7.3446102734291	0.0558379758461652
g594	0.550628717576402	7.78700755192011	0.208592409259296
g595	0.420354044614243	2.58490008699206	0.48187802515382
g596	6.86443464359886	1.31111451796253	1.49421476638232e-06
g597	1.09375337190753	5.95585237965294	0.0966671182173148
g598	0.259741745328778	1.62365072733781	0.72345248950588
g600	1.06534434072446	1.62902729167507	0.392657690556851
g601	1.56786312414205	8.43185159501167	0.00936078558103586
g602	0.958171232522405	7.40896251317448	0.00869972129436581
g603	1.19500643240746	2.3910676456623	0.277268862614078
g604	2.04417893882957	9.14390630605867	0.0390408475156784
g605	0.714588632516324	7.85043730754074	0.144997041897183
g606	1.1429006059172	5.75010276375521	0.0297262076418509
g607	1.73436892984579	4.8413130988787	0.000996451435053412
g608	1.40601517191495	8.33186886935474	0.00329493751629153
g609	1.48321576841798	7.7710034845738	3.41774652575309e-05
g610	1.89282678477663	5.24027415770346	2.48261279942804e-05
g611	0.967436550913211	4.94670352760033	0.0469247727439205
g612	1.10305453027008	9.44276558194515	0.00308470017577222
g613	0.897043908870279	2.86021707669691	0.101784188095078
g614	1.81618238263971	1.65914317429236	0.416359702979041
g615	2.05647278363265	9.08688387501484	5.38686610642035e-10
g616	1.47005625401278	7.48614153572686	0.000349443968126709
g617	2.5453095713874	3.59643025392931	0.00163091267592713
g618	0.608755913548194	8.48462272482507	0.154291375239836
g619	1.01400740345613	1.17755616963951	0.226782069133841
g620	1.91842931595539	4.72839373548103	0.000332679111607608
g621	2.38575427671636	6.96647628132009	6.42045349752371e-07
g622	2.16946634336894	4.47597708503041	0.00025480337746765
g623	3.56001915909299	2.81197300571566	0.0720688091391093
g624	1.88747061352757	4.0713771057982	0.0769885740292021
g625	0.932222301217966	8.30933337009252	0.00167031534020677
g626	1.10051042040849	3.72405373743564	0.0499410935402502
g627	0.344340799033534	0.461646602331234	0.748896202235008
g629	0.936282472683834	3.99682403514754	0.0663837907841498
g630	1.4545811634388	6.4620493585806	0.0293711984221714
g631	0.38054848629257	6.59504161440787	0.494195820499274
g632	0.0527021864127914	3.42584127448421	0.943038329953542
g633	1.47930500000638	6.8958007930758	0.0002482885582026
g634	0.999149446278856	4.05695860710551	0.123179323237309
g635	0.704322682466385	3.79788803665731	0.19935913468301
g636	3.1606061145313	2.54500603695211	8.9596612077651e-06
g637	0.873871701890938	3.6365110192591	0.154476145786209
g638	0.910261534216194	9.31067361915685	0.018857729648725
g639	0.66559337767286	7.29518549061898	0.0921394182619564
g640	4.7155174245347	3.35413595471705	0.00530758580507643
g641	1.38491580903669	3.92998940635976	0.0667568035121102
g642	2.30690614385966	4.06510678728704	2.24431896945878e-05
g644	0.372957832875096	4.13615763640302	0.547329354453293
g645	1.81403087945309	8.87670590229076	1.89974782880298e-09
g646	2.76327858289804	5.92439214250223	0.000199870867527905
g647	1.47591445083295	6.9607906625409	0.000162208087217878
g648	0.750788163927908	3.42669264259393	0.173315635730206
g649	0.69404799055829	7.05861055181739	0.0372885670479562
g650	1.80439492582225	3.98540185692414	0.00168404153203917
g652	1.30384566530406	2.66633624383883	0.0907914208523328
g653	1.73758175972344	5.55529958614138	0.00388784000959537
g654	0.6190070950539	6.34950635889888	0.659205021940773
g655	2.34407386167655	6.91775101402493	5.69742760487323e-10
g656	2.45463139341138	0.551503375766117	0.189988489527951
g657	1.21496403098782	9.05163405534323	0.000165497920007289
g658	1.27018984280721	4.24534594386077	0.0977922219358607
g659	1.22200327187558	7.98939085800743	0.000269278039633326
g660	1.20826119788873	7.8357668492065	0.00210084300316128
g661	0.89351966200032	6.60974666082589	0.133371070545688
g663	0.39737050340006	0.789475489031896	0.789196421602122
g664	0.811566621026235	4.03570597638822	0.142169582532717
g665	1.14591689387341	3.07857745182886	0.0491814697977476
g666	0.215805320280326	1.87899386308653	0.765157252447105
g667	2.60974490617134	4.44071633074959	0.000408922956629594
g668	1.71051179717247	7.76807504921173	0.00563322827678079
g669	0.351225082449763	4.84186650725593	0.435276287022601
g670	1.3997708189405	1.57716918271583	0.054235351555182
g671	2.34799832715843	5.24055184885437	7.51866837267649e-05
g672	0.781274297433442	8.60945995625674	0.0935743855017429
g673	2.22612544202351	4.59860005434936	1.4179037099926e-05
g674	0.959880785512804	1.13734483593517	0.162072655696644
g675	0.361233815095779	4.00232503025784	0.585329980100097
g676	1.15358652410041	3.88717364939424	0.0700364470004411
g677	1.7598944974316	2.11471263385877	0.00837070031697828
g678	3.3092885134409	4.07728940311886	0.0173596840382808
g679	3.36599684328023	0.554922371731949	0.000230727417894404
g680	-0.0455484609403022	3.14120317877684	0.978409607630312
g681	1.61411125985767	3.84942750869914	0.0304691707420642
g682	0.607068456033019	5.20043830535332	0.509274140078388
g683	1.51677201585783	4.51875546981833	0.0024296814326674
g686	1.20559332904755	9.2564101904399	0.000107592301581095
g687	0.704376225839089	7.26209677317159	0.0279039745471726
g688	1.49468652761329	5.85070332186045	0.00989764860095624
g689	0.856278243924151	7.17193060754233	0.0216535305367019
g690	1.46629007062651	4.47396561919595	0.0059708547402168
g691	1.28739279140945	0.193319376153644	0.0888077211751578
g692	0.98196780152028	1.38181784871718	0.197052883589648
g694	2.85365917188503	7.64002933782654	5.14178347675456e-10
g695	0.772761495992503	2.64997298443298	0.277605330567503
g696	4.21709908932252	5.0141582544724	1.91398134094396e-06
g697	3.34096947084604	2.16368811943101	0.0330500418576695
g698	1.54227791729189	9.64359751620787	1.68034959162044e-05
g699	2.41737077590345	3.65764641871557	0.00021441454802818
g700	1.17994513812286	8.89184995790835	8.4309006140299e-05
g701	2.21301657604816	2.45864852470897	0.0740494362117127
g703	1.25417988051134	5.54369355341598	0.0191277105472214
g704	-1.3081290378826	0.58099715299121	0.378755053367586
g705	0.876098612936261	3.02908094069754	0.240690836786529
g706	0.296674646838135	7.25716956228026	0.514976087437689
g707	2.54652545408681	7.71135371741849	9.77770878446936e-13
g709	1.84040837248884	2.31741115592237	0.0184575211964208
g710	2.33509281374034	7.30119932311575	1.22120589719551e-10
g711	0.316102914625232	10.2788839660857	0.326384852565786
g712	1.89840488626984	4.64129074900198	0.150410633659803
g713	1.44783971278231	4.95530859058634	0.00295299542911867
g714	2.42022764781736	8.02302336867563	2.29826815779209e-12
g715	1.42924321552864	3.12006955095142	0.0558413966906327
g716	0.491068834527816	6.57026070304026	0.321650219588577
g717	2.07576260104896	7.15561437121796	3.21420795568893e-05
g718	1.67543940132831	3.34105055019816	0.0116254228898919
g721	0.841084959322963	5.34021376670592	0.0339581748268243
g722	0.928068682592426	9.93007792808017	0.0111598344996473
g723	0.965365423313856	7.74581099146613	0.0420670960470252
g724	0.451152904577801	5.86126556468029	0.31249789476074
g726	0.798402198039426	6.9836265616516	0.0330909882934591
g728	1.04451165116318	8.49723656490132	0.00450097259192023
g729	2.59690367767068	3.49681731555601	8.34771680604463e-05
g730	0.817936794123986	1.44536864839325	0.756594380970613
g731	1.0585845306817	9.23256357877074	0.00611892223474131
g732	2.46388686906463	6.52339534498174	6.8791558006748e-07
g733	1.47087592459199	9.82453737867768	1.33589821702178e-06
g735	1.04424822309523	3.79515833291705	0.0390679088161973
g737	1.00561003495935	2.69757204586324	0.0838854907097819
g739	1.17623232110755	5.51041352655149	0.0684831052612066
g740	0.517426625284611	6.54559310122107	0.413031322151736
g741	1.8124977631062	2.08983405993806	0.0598002981732443
g742	0.366152288958083	5.19364684252936	0.516586357752342
g743	1.03208705927435	5.67163999965149	0.157596703959523
g744	2.51073467403218	7.6428292221105	0.00523515118321081
g745	0.885692308795731	5.05315194913068	0.0665871021616517
g746	0.961107627284594	4.40386239986863	0.0395463806331752
g747	-0.147014081967485	3.72154210304874	0.7763357565131
g748	3.05364454382276	2.32135203019694	0.00148372978658872
g749	1.70796139164154	10.499322704026	3.53976079901675e-06
g750	1.25508494076711	4.35356493445948	0.0988769734946165
g751	-1.18019849720026	2.87109529538454	0.0293564982485618
g752	-0.848608543988587	4.1843880688646	0.192349425128182
g753	-1.69475961037091	3.79613211431551	0.00108581552571188
g754	-0.797554914584144	4.70752273170091	0.130487206098831
g755	-1.14712388691362	3.15293535733704	0.0399979182080135
g757	-1.12878037540106	4.90141742560717	0.00906829809999753
g758	-2.45808741557025	0.801684414975121	0.027185610015427
g759	-1.10859303039238	5.69079441174515	0.0133063443612257
g760	0.598333558991475	3.27576568148426	0.406872362684277
g761	-1.39393623135392	8.99906062039428	0.000467545370053611
g763	-0.257500339943028	5.27028521278895	0.539319799200751
g765	-0.927498435561717	4.85278553380428	0.161616201089335
g766	0.531883297743109	2.72211576893735	0.469486967720607
g767	-0.674972292348768	2.85027179779148	0.262478167827331
g768	-0.305307011790731	0.540992886072571	0.694776001595145
g769	-1.42368536053679	6.90509799232968	0.00114800085485075
g770	-1.01410022315157	6.08383406395664	0.0125385933727632
g771	-1.39222476464475	3.61232651911214	0.00534964981156662
g772	-1.21368524460003	2.49994622762862	0.444103934708505
g773	-0.969839734367479	4.68344229600189	0.0777375835879954
g774	-1.87320465903729	0.494677323399677	0.102122810393254
g775	-0.428110988963446	2.16657133414408	0.463274103037056
g776	-3.8180282275631	1.01342594660093	4.68656996513986e-05
g777	-0.420119528652648	1.61518241737453	0.679930083913801
g779	-0.811014122014367	6.7690204951754	0.163493069242241
g780	-1.74079363166928	0.691122907846241	0.0853471338148474
g781	-0.678434750105256	6.6729617336691	0.15241475097324
g782	0.610441313080411	4.64176949016371	0.355378382795439
g783	-2.09361809300736	6.53128458103373	3.03301005436464e-08
g784	-1.07132715706382	4.69028959809339	0.0460394136769586
g785	-2.50333391734629	6.95053255238776	7.35376678837808e-10
g786	-1.5014310458586	5.11234347393812	0.0100231582548333
g787	-2.08280790277672	5.10266304436962	3.80273914668466e-06
g789	-0.54718022107313	3.66234927393463	0.321874743895617
g791	1.69317791601905	5.2376234313081	0.00699270800444583
g792	-1.62848764597773	6.42550665085429	1.24588290641287e-05
g794	-1.86664781670943	0.971357655671599	0.0108936017269736
g795	0.356130983557033	1.24461147023021	0.678042022632119
g797	1.04138614542573	2.12702124722322	0.211190318476131
g798	-1.05793007600849	5.16063252840526	0.0182868161093762
g799	-0.269422078633048	6.81262796904982	0.520687887343056
g800	-2.4680538371497	4.3382191754982	3.48217433626976e-06
g801	-1.15159375821092	5.46370976444639	0.00648797515838893
g802	-1.34767450278248	2.87205152769873	0.0212960815605872
g803	-1.94822654513099	3.24741750771416	0.00114921436051617
g804	-0.769225589346488	8.90588504532198	0.0646347141360194
g805	-0.227141638660065	7.14435214510469	0.574390937897233
g806	-0.114936570074928	1.76261810321116	0.863215070179133
g807	-0.459363442267108	8.44048058385558	0.406496901215723
g808	-1.88170466364476	6.91072493757457	0.0090830258425027
g809	-1.14537233752282	8.59800521725091	0.00715327010881306
g811	-1.89143370014919	6.64445169061425	9.53067761425937e-07
g812	-2.52935805806704	0.776119600889576	0.00055053245168489
g814	-2.27915309183967	1.59255061879517	0.120905265236542
g815	-2.11193633349802	4.80670965416963	6.32355361672975e-06
g816	-1.00052343512187	6.61104612290512	0.00841683151303202
g817	-1.29729944255724	7.50987460004844	0.000179816192290187
g820	-1.11393144015046	6.65557499631356	0.0302298513730776
g821	-0.447914119621601	2.09120847552216	0.58322158543122
g822	-1.59771248994303	0.557864123512188	0.0308139335285112
g823	-1.64784294956756	5.5177217717443	0.00962277555894743
g825	0.122183641672149	3.98768409682467	0.901394401059442
g826	-0.940155175679635	4.73078435771407	0.0360916506334246
g827	-1.21563519231454	2.06953167247585	0.38627699126672
g828	-1.65455159840227	3.72917364679786	0.0431760651239347
g830	-0.450810305634433	-0.0548585495301006	0.578212703723747
g831	-1.49204917868279	9.8321746965737	0.000298078325082415
g832	-1.85876750238081	6.57961269897858	6.09967180772501e-05
g833	-1.45146559087958	3.07761775397096	0.0144032172754567
g834	-0.326419151582122	0.450937777305594	0.670063375222338
g835	-0.132649724442324	1.23353018982066	0.914037286137276
g836	-0.32368646871005	1.79610174254969	0.600700116174502
g837	-1.41057116033579	3.17616028234438	0.0946941778590899
g838	-0.686031518139017	6.23226259742212	0.3464028946545
g839	-1.4705334788148	3.26992486879414	0.116301235543162
g843	-1.82026842189147	5.48014560446217	2.27120959270185e-05
g844	1.6318920025454	2.16462024325643	0.29619088406223
g845	-1.03633704516859	6.43356234670939	0.00309445354769259
g846	-0.851896272646961	6.70282130332026	0.0303124927162114
g847	-0.775870226346637	5.06833794406081	0.110166060279885
g848	-0.602589137858843	7.09534173031905	0.120204145524724
g849	-2.03000439393609	4.58866098348079	0.00726443067635455
g851	0.326087637107975	0.423184550055387	0.775953345702395
g852	-1.34192796662466	8.14398961158637	6.68724281206002e-05
g854	-1.31218576401041	2.08206828822487	0.0386959822055651
g855	-1.68585180305547	7.92442038138159	0.000628979351856052
g856	-1.11860201639152	3.93605028472969	0.0990189488638373
g857	-0.535341204128406	5.56679790566562	0.280317990184605
g859	-0.943550560658741	4.88461146593979	0.0315542356240984
g861	-2.48766824589576	2.93820001234116	0.000163283716373763
