logFC	logCPM	PValue
g563	-0.688939864957726	5.68655526086676	0.00916431879180598
g564	-1.41210324969614	1.64967096246996	0.0608437318425919
g565	-2.10258278365608	3.99038439018538	1.46093549185835e-09
g566	-0.227395900550833	2.09209694588399	0.572783156610407
g567	-1.84257112539459	4.78629986368162	8.19350391453804e-08
g568	-1.4114501533532	7.28556430104441	0.000357442890250755
g569	-1.4713141935163	3.99173711731704	3.93720629905905e-06
g570	0.810667788996533	2.63883320097569	0.343692703279945
g571	-0.610551316719401	2.39537424548287	0.174978682826649
g572	-1.82047552897529	3.81045835051674	0.0130157087264223
g574	-1.88564096947823	2.5117856301577	0.0347134193264243
g575	-0.349986927427074	5.1753011033199	0.181397945303757
g578	-2.22152896183807	2.18158978401505	1.38908951668747e-06
g579	-1.02478778768737	4.37428998158514	0.000485071610261069
g580	-0.712337145280115	7.40491138419369	0.0147416839108494
g581	-0.844641135764733	8.29584839267019	0.000357655728158491
g582	-0.803799952829708	7.85873136910524	0.0095712925628948
g583	-2.08801664408826	5.26451608096007	0.00276068361839261
g584	-1.29130104263113	4.14086658529399	0.000226728895830049
g585	-1.67998710119812	5.36995026696209	9.14551279453683e-10
g587	-2.23112798812276	6.43233278607115	1.03650355890708e-13
g588	-0.304605561425217	2.8441636812536	0.724888147389256
g589	-0.858650946284826	6.87757832099489	6.96982220258698e-06
g590	-0.958486376156596	2.67331412442843	0.129633561440204
g591	-1.03120654956377	6.50088440537778	0.00041982548613358
g593	-1.30539956143161	1.01418787019227	0.0336364453163052
g596	-0.732646496340589	0.390981281991747	0.205925136490361
g598	-1.03220162759688	1.19378722601939	0.00830549112297387
g599	-1.41672027163531	4.71994923795247	0.0311506499548004
g600	-0.098565574760104	0.485705953088636	0.904448639981336
g601	-0.723058170302247	4.7298076990467	0.215417262936565
g602	-1.36373847817033	2.75163973949844	0.0032736102832173
g603	0.328205888739541	0.282026910966509	0.574849400095856
g604	-1.087017242224	5.96991683461085	0.00131106052541239
g605	-2.6731660967377	7.32933767158394	8.07030719754139e-10
g606	-1.17245988058887	1.00492873421801	0.0179710712172123
g607	-2.03048512024632	4.50525917258139	0.000295298339154368
g608	-0.928158689857607	0.341682002211891	0.151780782528544
g609	-1.32978454921236	4.22873428319611	0.000703318737336465
g610	-1.02735694176789	3.00871149522462	0.000658318294846054
g611	-1.62914833901242	0.704528254785769	0.00686937982397746
g612	-0.703629411859843	1.1495880631344	0.248868929349931
g613	-0.563181194309756	6.75379815104897	0.0388305679515809
g614	-2.23687647975306	6.87661677971351	3.31263990100621e-07
g615	-1.24581283086454	2.10093768954814	0.00738337211231571
g616	-0.691559373803018	5.51468673271786	0.00240274666709635
g617	-1.20728325623748	1.97055832179589	0.000762674868756625
g618	-2.17643562039489	6.99264577741952	1.39678507752555e-06
g620	-1.10139793348017	3.46772188661143	0.00480548418297429
g622	-0.922622460975528	5.24250681652914	0.000367546927698991
g624	-0.191057779521235	4.8053500518217	0.572556257141605
g625	-2.73319746718735	5.04422522669515	0.00199413234249724
g627	-1.67572834153044	5.75294450062383	5.47068267459667e-13
g628	-0.81073750983908	7.69511006193736	0.00169919818067545
g629	-1.18206475989732	5.96757614150567	3.69856916022985e-05
g630	-0.0567258674972327	0.30831253596641	0.979495746963928
g631	-0.455469385235937	5.96571101053074	0.368948957622007
g632	-1.33729174743678	6.93836987870278	8.28356784781818e-11
g633	-0.928869469085762	6.05057208618646	0.000159265632993455
g634	-0.812523387375592	2.28921469545103	0.127203374413045
g635	-0.70027416684419	0.608196335468575	0.166647870156474
g637	-2.06914198580948	1.46822423048174	0.00102608254903496
g638	-0.982963127139783	5.09550764787106	0.0180552213127927
g639	-1.19898399680586	0.611361585376686	0.00790755740028171
g640	-1.19872143782417	5.15532102382679	0.000332370382176195
g641	-2.03337632163604	6.72288623540784	3.58422129951229e-12
g642	-2.09280102127618	3.62485485818369	1.73951645076158e-11
g643	-0.671739615412287	7.09874828319073	0.0107381470225938
g644	-1.09662226274049	2.00844874354225	0.0729117534321744
g645	-0.895531945332288	1.03793276245157	0.40582420520897
g646	-1.71826988290844	7.35517058410194	3.2122360328954e-19
g648	-1.9812154264933	5.38626308243443	4.07597003318184e-09
g650	-2.01710229864108	5.61841682938194	1.03640220117283e-13
g654	-2.95128803258526	7.09755836253357	3.78399502997449e-06
g655	-1.3604624734023	4.1735046212083	0.00034464940800345
g656	-0.525209201034854	5.65955792258908	0.0529013709963087
g657	-0.766100924075397	4.81656635157223	0.0156916993498791
g658	-1.33259613683466	5.20429824461957	0.000226464069169259
g659	-1.32844833417142	1.91171144334678	0.00244803927244183
g661	-2.41774566994241	2.93100926071844	8.46698643792628e-12
g663	-1.3595119664851	6.27799784990721	2.24915235444156e-06
g665	-2.04937950451203	2.60063781569175	1.69725954167987e-05
g666	0.0350177504328453	3.71610047858211	0.941390718503893
g667	-0.709105614254978	3.16288072155123	0.0136161672485654
g668	-1.72029890382348	6.12125831269812	0.000211386558201034
g669	-0.796523316429921	6.19071399518585	0.0444223278904137
g670	-1.47046345324521	4.91398878126205	2.51514241292517e-05
g671	-1.32722107000653	6.16210584449566	1.05461568095564e-05
g672	-0.424927693707513	6.40406746940053	0.421123584427838
g673	-0.836275512533382	4.25116001560032	0.0104630007812251
g675	-0.928206781476178	3.17489162618475	0.012802180624057
g676	-0.918457525479696	7.12711471923089	0.000112576344977396
g677	-1.48910526189951	5.54988317045433	7.74698657068754e-06
g678	-1.17403544593227	5.63526331447484	5.33981454606906e-06
g679	-1.85363107227442	-0.0191926934942701	5.82284566945486e-05
g681	-0.694197810130373	2.05485928517837	0.0716771559775455
g682	-0.8448761251618	4.48456941373809	0.0303065725423742
g683	-1.15357218478476	8.31044605823799	0.000204973187330827
g684	-1.91382097381498	1.09423623916381	4.42003032072095e-05
g686	-1.27052855578384	5.44832475124056	0.401259249551836
g689	-1.02317387783981	8.18887694535446	1.81502958555439e-05
g690	-2.42314798582619	8.13580968501607	1.48799273704625e-24
g691	-1.25946813299887	3.70967376822822	6.08228133057926e-05
g692	-1.30681522710915	5.49527046679118	1.71685285154214e-05
g693	-1.64429407207154	6.64473764550785	1.83485854775599e-09
g694	-1.02319805260496	1.85845166495044	0.0188684307728501
g695	-1.31147266179885	5.56272424006792	0.00040399687671078
g697	-0.387642173393024	2.91076598038425	0.304411032513647
g698	-0.32729397568358	4.61210252912354	0.778483988423943
g699	-1.20582039787449	5.97238024418999	0.000427988789721246
g700	-1.38903263540525	1.96312355944633	0.00130443253029114
g701	-0.65945525789226	5.47656763330014	0.00277772294693147
g702	-0.846696771294159	7.3633254956842	0.00964785117537051
g705	-1.71818794787771	3.69520553875913	0.0112542863676509
g706	-1.31813580071997	4.06897678293942	8.13395030735473e-06
g707	-2.25162887723458	3.81014165115826	4.11856790871273e-09
g709	-0.676292851221191	5.81323089872454	0.156063600434505
g711	-1.1491743190305	2.57479974364906	0.00374511540315031
g712	-0.436951018127163	5.02468727637376	0.353254856960151
g713	-1.22840584020756	3.02023079943495	0.000999401064314261
g714	-1.00978221236899	4.25214642207896	0.00383212532808267
g715	-0.670038814441469	5.52569688461167	0.0893586699537922
g716	-1.45907553441087	0.611589776393258	0.0208536183684165
g717	-1.32637376542643	8.08281664999443	5.24136530208597e-13
g718	-0.0788530223523058	3.0419901593318	0.911239183315737
g719	-2.1682685023853	4.92017947891348	0.00106869044970559
g720	-2.14658994239769	1.01768179471174	1.32091070849167e-06
g721	-1.86717190487434	2.57359045048191	1.24440319096842e-06
g722	-1.63326746480682	6.75687264326893	8.90536140359585e-05
g723	-1.41755521317517	7.09558943370736	2.31106547065564e-05
g724	-0.561866836025419	6.03242550773863	0.0568806375156281
g725	-0.935149886950047	0.921632453904478	0.0826330295215969
g726	-1.74599959871671	1.50070500168886	2.17833724698683e-06
g727	-1.43557402636457	6.07954803629791	1.03243345885988e-06
g729	-1.86625614844491	6.3626362633006	5.5540008790312e-10
g730	-0.928308784637214	1.6190061478949	0.0138381508230975
g731	-1.89526268383661	7.95271956949595	1.47692423351668e-07
g732	-1.47034780113634	1.99391872078582	0.00353676385998619
g734	-0.662981372539831	3.03827812591472	0.0986179430433887
g736	-2.30461167124432	2.12858222780874	0.00126155607767254
g737	-1.26564969759085	2.50188126944592	0.000100541319964642
g739	-0.638786190261213	1.09169233200888	0.1732361119753
g740	-1.57360251415112	0.278708350657607	0.000175447135671865
g741	-1.17045947895161	2.26861750898828	0.0441317387005204
g742	-0.998820832908372	1.85992341100156	0.0239523157766928
g743	-0.912806965241798	6.75777808740013	0.00447399009888324
g746	-1.13319771038732	1.93223624378881	0.000883894073134229
g747	-0.727488435686105	6.98951196784461	0.00411912771536576
g748	-1.35130265156185	7.62871947430687	1.89495175260202e-10
g749	-1.36538352276429	0.144954000830138	0.074704684676204
g751	-1.34450856061705	0.98720865498714	0.00861965685054383
g752	-1.71049179090453	5.23941739575235	3.66033777964796e-09
g753	-1.00610850490981	3.83864140350894	0.0375467657598592
g754	-1.71002952894182	0.695020519029936	0.00285311010591194
g755	-1.32707316385414	6.57371531881862	1.55797071058073e-05
g756	-1.3880124567228	5.67498295093104	0.0534895518945184
g757	-2.31189530740954	3.1365624081671	4.21747895526909e-05
g758	-0.605192553587464	0.41872085037664	0.241253159846022
g759	-0.614357264201903	4.5689696585485	0.195768979652984
g760	-0.063341365844042	3.6330420911853	0.897684092053346
g761	-0.993844691089641	11.7954891411723	8.2339367487661e-07
g762	-0.5034882059503	3.52425671911681	0.146899910128658
g763	-2.00210899011711	4.18982958395281	7.60893875276961e-05
g764	-1.42749853323441	2.6265690415135	0.0424978376801595
g765	-0.71288032200993	2.83879992194514	0.0256264798857063
g768	-1.12154028486338	4.48587014021574	0.0621870072345523
g769	-1.68304652489475	5.94855592370989	1.00733226295779e-12
g771	-0.548982479774372	7.23761538439652	0.00824131140407867
g772	0.212347980030719	1.46638384929133	0.821838264192649
g773	-0.888961755737016	3.94102424822478	0.158169236348248
g774	-1.75032631102705	3.80718884499338	9.55211293492902e-05
g775	-1.98313581425775	2.77617691905811	9.34358981433666e-06
g776	-0.222519204820574	7.40961103858209	0.524822585384501
g777	-2.73764320365588	8.42729513118448	3.00998620429779e-23
g778	-1.17175122394735	7.24882660317469	7.07176530064895e-08
g779	-1.07866803182593	5.8663326283977	0.00219694876379483
g781	-0.976203653464625	1.49594698944322	0.0150906743083437
g782	-0.768794823759819	8.11297529868205	3.69388433618084e-05
g783	-0.405544654272751	7.48583803950148	0.164730660456133
g784	-1.00768975814431	6.12657528651362	1.56616157639364e-05
g785	-1.41272239909638	7.99265045961807	2.45727428978078e-06
g786	-0.930873491518113	5.95955234490849	0.0118591693825117
g788	-0.883666444456526	5.32693173669529	0.0948394085716824
g789	-2.01639729870619	0.733842162966158	2.79754424924357e-05
g792	-0.539395007752408	6.88037206333832	0.131646890323267
g793	-1.3184921729695	8.89574131807482	0.00601734807973531
g795	-2.11679295749724	5.09396305595993	8.51858050163789e-12
g796	-0.661254742683838	9.33088434623675	0.0158839384647327
g798	-0.955680028739846	4.94620821511152	0.0049539785851932
g799	-0.521978684575128	6.33526093115047	0.208286390494771
g801	-2.36961799923966	1.554928120192	6.22190791656333e-07
g805	-1.66858437248615	6.71176703593649	4.66593724015016e-08
g808	-2.89451058386833	6.44432039774496	2.56907441058906e-38
g809	-1.06970235362138	5.15862405687704	2.81528108652426e-05
g811	-1.6473298507823	3.39225956098694	0.000117871295117448
g812	-1.41613815092715	3.25348596669031	0.00832926438434626
g813	-1.5174160615772	4.31385120618387	4.63785670918187e-08
g814	-0.690407304870498	8.59978906267917	0.00690566515530307
g815	-1.47317984497521	2.81392781777835	0.00027329696631962
g816	-0.838075059372523	4.34686550907632	0.00979949588092643
g817	-0.819239357456559	6.17156215725946	0.00720563465218658
g819	-1.05460783423284	5.33596340042769	0.0319055186260514
g821	-0.831670214445419	0.565440270444386	0.0854226023830726
g822	-1.85711663460327	0.44797871993041	0.00813582097750196
g823	-2.30823921775197	4.75524461751398	9.38500445213979e-11
g824	-1.42212471894695	6.63772077672942	3.83374433026417e-11
g825	-1.09799757893383	1.52319367617204	0.0100306031369202
g827	-1.87300860982046	4.37957274130983	4.39582640930844e-08
g831	-0.652991963241448	2.66472778154351	0.217368805465781
g832	-3.0694045139764	6.89751414849445	6.40193648752954e-11
g833	-1.5470969492116	1.76702138679707	0.00558861135359761
g834	-1.95417597804924	2.52019233114648	0.000225686144760405
g835	-1.09202273975606	1.93061794645551	0.148351381307317
g836	-2.25217536291491	0.209117446167518	6.77087780377573e-06
g837	-0.854940045944074	0.727631480388078	0.331567932835374
g838	-0.884675008446375	6.83425805248598	0.0916677890644741
g839	-0.989948803833883	5.02578298576242	0.0307672268318899
g841	-0.285324382766496	4.70415307061668	0.308427741516899
g843	-0.754609952074849	3.70982963607229	0.021709375556624
g844	-1.4588603866301	5.14833822042781	1.38417262680485e-07
g845	-0.570595897835048	2.34377705729877	0.344720468686769
g846	-1.93348506557633	4.44477678705098	3.6729851464708e-06
g847	-1.09829241673475	0.484374400448761	0.115727333122699
g849	-1.61886292437478	3.43114639830087	5.93672913944225e-09
g850	-0.587824573922048	1.76741864503781	0.173232646155617
g852	-0.318841930957968	5.53813680935787	0.169418460384571
g853	-0.903072983119841	1.98412709488172	0.0791791195187326
g854	-1.31924405770935	0.834876239793307	0.00131052422295873
g855	-0.643940030837219	3.16425288421732	0.250388110181415
g857	-0.875696393920692	1.28762279426459	0.189711209510302
g858	-0.220584974150548	5.51424896876199	0.473836484725805
g859	-0.987137875357648	7.04269769506164	1.74743466246018e-05
g860	0.274709477406362	1.54371826971558	0.84898568938362
g861	-1.0170612714664	8.24272325033101	2.54844830793081e-07
g862	-0.708931698905446	1.63873830025714	0.0352346253338097
g864	-1.27606918401071	5.32856262429182	0.00589735141062651
g865	-1.00114089298781	1.69755810613936	0.0165512105779704
g866	-1.88701865982735	2.97550378692769	0.0365405010194176
g868	-2.63927559082445	1.20928542580949	5.90231324772978e-07
g869	-0.994820417923372	4.66130741639623	0.000788554019184744
g870	-0.719696375689234	4.72165068274696	0.0261760747750565
g871	-1.68416335365418	9.62154310536792	3.41761006232612e-15
g872	-0.25928665209473	2.05015297479861	0.622148695543105
g873	-0.799900485300028	6.98148154120173	0.00240750328422116
g874	-0.603545145156472	3.44661451191211	0.0260443709119921
g875	-0.979896786766826	4.80941638471229	0.0432994746650529
g876	-0.771004697118614	1.31328091183745	0.332874809407657
g877	0.0903597271629708	0.0604045670771658	0.886693818048449
g878	-0.285949092934685	1.48141344817777	0.584908809523148
g879	-1.19948254757954	7.63154016592528	0.00145367924925649
g881	-0.184250860382407	2.58489157429488	0.776525154182719
g882	-1.08985666853352	6.09885550906121	8.36389895192647e-06
g884	-0.665554033866942	4.13111570065282	0.198658744532511
g886	-2.33138671868321	8.0307301342961	2.00196993822516e-07
g887	-0.54314116279776	6.20913239507691	0.0246888399583363
g888	-1.14580910329493	1.56885868283925	0.00536342039512547
g889	-1.91657150487553	6.56391056812592	5.92671005546422e-12
g890	-0.776436189339399	7.41913751748458	0.00560492652333561
g891	-1.44111231133021	4.30816010899929	3.56960278406756e-06
